time,open,high,low,close,volume
2025-03-14 03:04:41.399631+00:00,100.09970007812824,100.28119830662172,100.06106593127677,100.72416064635728,3490
2025-03-14 07:04:41.399631+00:00,98.3207076476023,98.87518334840367,97.5802243359016,98.27257575096887,2605
2025-03-14 11:04:41.399631+00:00,99.15005073320461,99.44144822634036,98.73458080309979,98.6230782232953,3677
2025-03-14 15:04:41.399631+00:00,101.8415910403814,102.53266582186588,101.76472785645896,101.81768094682148,7332
2025-03-14 19:04:41.399631+00:00,99.71191812257345,100.65701729701425,99.2633556977665,99.7654274247258,7353
2025-03-14 23:04:41.399631+00:00,100.99890288614148,101.22487120248717,100.7798107371389,101.18125328474957,6652
2025-03-15 03:04:41.399631+00:00,100.89276046918405,101.98580915896221,99.9610395916779,100.83125613682104,4773
2025-03-15 07:04:41.399631+00:00,99.58019580648777,100.2674733094938,99.26428473941768,99.05433494503009,8041
2025-03-15 11:04:41.399631+00:00,99.80373915110576,100.15620187043902,99.64668576836178,100.0607953426569,924
2025-03-15 15:04:41.399631+00:00,101.01905443658688,101.72612827403569,100.66946142196507,100.78332558137579,1773
2025-03-15 19:04:41.399631+00:00,101.87076672013737,102.0787046093352,100.88296942048781,101.88940831426513,1337
2025-03-15 23:04:41.399631+00:00,102.3644769676618,102.85742955749802,102.13233279769446,102.71007252786615,5095
2025-03-16 03:04:41.399631+00:00,102.54776008809067,103.16216913159747,101.49976953539574,102.369614278133,499
2025-03-16 07:04:41.399631+00:00,103.39408797742148,103.43726852783294,103.00481480830273,103.31302377028784,9063
2025-03-16 11:04:41.399631+00:00,103.70018852869244,104.49167895366126,103.64422164669296,103.48630967213964,3113
2025-03-16 15:04:41.399631+00:00,103.02112432822857,103.06005907942163,101.91896213247503,103.23504791465547,895
2025-03-16 19:04:41.399631+00:00,104.17282322418006,105.00500948831431,104.1410122251151,104.23918961937804,3189
2025-03-16 23:04:41.399631+00:00,104.3283299205583,105.13910866895866,103.89227519521398,104.31189568529291,304
2025-03-17 03:04:41.399631+00:00,107.14666002767216,107.74768919942788,107.10104184124525,107.32594499966304,9311
2025-03-17 07:04:41.399631+00:00,106.7845833278596,106.86541688735893,106.7778169573202,106.74202933314996,2445
2025-03-17 11:04:41.399631+00:00,104.18974875076546,105.10297176753068,103.64420198610698,103.96241419324014,4932
2025-03-17 15:04:41.399631+00:00,102.52481895511293,103.03778693400635,102.46148531228452,102.5430343449653,8655
2025-03-17 19:04:41.399631+00:00,103.56685963233932,103.63867240036764,103.21913798135364,103.25398370272032,258
2025-03-17 23:04:41.399631+00:00,104.4856854448614,104.65032285834742,104.43243053881645,104.23673700773908,431
2025-03-18 03:04:41.399631+00:00,105.14293808642749,105.67914253185303,104.86584238016185,105.11681198147565,8276
2025-03-18 07:04:41.399631+00:00,104.90458708714694,105.17077053593985,104.17381848803018,104.73650986125615,8152
2025-03-18 11:04:41.399631+00:00,101.77535890629048,101.81227233036121,101.66703153424008,101.65672057597418,1728
2025-03-18 15:04:41.399631+00:00,103.23143970486917,104.63059825055532,102.81057332626906,103.38273801041454,9073
2025-03-18 19:04:41.399631+00:00,103.01154470672265,103.69268424245105,102.71047035558514,103.27310177273317,9514
2025-03-18 23:04:41.399631+00:00,103.3594621047522,103.73977869237495,103.28910380290102,103.40281312899512,4268
2025-03-19 03:04:41.399631+00:00,101.8860118090258,103.16783845719013,101.66413508302503,101.75384059882286,3025
2025-03-19 07:04:41.399631+00:00,101.48439894311117,102.75764404304365,101.25730643939485,101.83898174037215,6108
2025-03-19 11:04:41.399631+00:00,100.9707020760836,101.77242064413329,100.34379973580496,101.12064726009444,9562
2025-03-19 15:04:41.399631+00:00,101.08776540941729,101.66581547715467,100.58984996405472,101.04837987049942,8402
2025-03-19 19:04:41.399631+00:00,99.88914069749441,99.93541119477054,99.83500970517211,99.60784050646573,9607
2025-03-19 23:04:41.399631+00:00,100.11291410392171,100.19152117534139,99.93534827635663,100.11531179531478,4168
2025-03-20 03:04:41.399631+00:00,100.47115938019755,100.63827807479998,99.88107932266563,100.40051467428965,861
2025-03-20 07:04:41.399631+00:00,100.75556024740229,101.14396869091048,100.61120823263283,101.02690369808514,1089
2025-03-20 11:04:41.399631+00:00,102.49729135035838,102.52208513488489,102.47909976916551,102.7262125291789,1912
2025-03-20 15:04:41.399631+00:00,101.50483133558545,101.645233002152,101.31543416850343,101.60475513857739,1802
2025-03-20 19:04:41.399631+00:00,101.84287797278515,102.32850278049459,100.88237082703976,101.97078533417911,1058
2025-03-20 23:04:41.399631+00:00,103.24151753848697,103.44649564332472,102.8520244001682,103.19973979264014,4127
2025-03-21 03:04:41.399631+00:00,102.99909061298187,103.30377869256704,101.89566375790383,102.88243520488282,5232
2025-03-21 07:04:41.399631+00:00,102.36244641942986,102.87910092449923,102.03049082027464,102.79642630452396,664
2025-03-21 11:04:41.399631+00:00,101.59954476447516,102.64143601216286,101.2863766917898,101.90053388898588,2558
2025-03-21 15:04:41.399631+00:00,100.82281643209542,101.24612616778447,99.90585267210523,100.77591904043423,8134
2025-03-21 19:04:41.399631+00:00,99.92070493482565,100.26929732755134,99.33581608439758,99.76239672822247,9069
2025-03-21 23:04:41.399631+00:00,100.41582120130039,100.81818115667737,99.39397805384488,100.64717110199693,9272
2025-03-22 03:04:41.399631+00:00,100.43434359974445,100.4425433437428,100.11734720691656,100.48283825895518,4683
2025-03-22 07:04:41.399631+00:00,101.4989629107102,101.56915041592832,101.28006690908235,101.37159063321,8372
2025-03-22 11:04:41.399631+00:00,102.290972265312,102.52808550922151,100.99187567284031,102.0954227224368,4045
2025-03-22 15:04:41.399631+00:00,101.15233526467976,101.9606460879753,100.98625164320286,101.26195328679583,2169
2025-03-22 19:04:41.399631+00:00,101.88962981461299,102.44214844942893,101.73930485611993,101.91976561981028,2028
2025-03-22 23:04:41.399631+00:00,101.04472709192326,101.54047888301655,101.03843909202202,100.74631910508292,9706
2025-03-23 03:04:41.399631+00:00,99.4700556443772,100.52443724016473,99.09310690053748,99.57899386827047,5828
2025-03-23 07:04:41.399631+00:00,99.38898930793799,99.87776394078739,99.0331937942436,99.66084162121152,441
2025-03-23 11:04:41.399631+00:00,99.94572741636472,100.23686831413067,99.69573176123723,99.99586554030812,2053
2025-03-23 15:04:41.399631+00:00,101.3524962125898,101.77987352483285,101.25143271590552,101.43927726467237,8747
2025-03-23 19:04:41.399631+00:00,100.09503367020854,100.41327009106091,99.86378409346362,100.42813908071929,4509
2025-03-23 23:04:41.399631+00:00,100.74694850080274,100.84342978379843,99.39037562748068,101.00430719868277,5113
2025-03-24 03:04:41.399631+00:00,100.57607643395582,101.12859424485247,100.529453818559,100.44913649891892,5004
2025-03-24 07:04:41.399631+00:00,100.0194404245425,100.07440817632637,99.31226468622697,99.76923253195228,8117
2025-03-24 11:04:41.399631+00:00,100.36164980590826,100.71706795918428,100.13781547654042,100.1913750511268,8138
2025-03-24 15:04:41.399631+00:00,101.72070181607366,102.20051501784371,101.1101379355564,101.31881163636626,7451
2025-03-24 19:04:41.399631+00:00,101.94916571071451,102.42490230772225,101.8805076718653,101.71240910728719,9416
2025-03-24 23:04:41.399631+00:00,101.68582088681183,102.33220192380067,101.68292054518078,101.54375314906152,8992
2025-03-25 03:04:41.399631+00:00,103.81881561103584,103.85516160844368,103.41032370753818,103.61133567629884,2049
2025-03-25 07:04:41.399631+00:00,102.04768529234762,102.68926476857402,101.46912979150297,102.101970582614,4915
2025-03-25 11:04:41.399631+00:00,101.68125155599269,102.10746143836609,101.50586323202268,101.72500048432462,7161
2025-03-25 15:04:41.399631+00:00,101.20723705538025,101.28004704169979,101.09797636582545,101.11682139899924,6085
2025-03-25 19:04:41.399631+00:00,103.49050630752721,103.49666216423432,103.12027817491503,103.28525301622078,1727
2025-03-25 23:04:41.399631+00:00,103.6506961432368,103.96703464609473,103.09040807026925,103.76379095782468,7721
2025-03-26 03:04:41.399631+00:00,102.44261781922422,102.69958235640962,102.41205085182307,102.55881524019487,2748
2025-03-26 07:04:41.399631+00:00,103.52661890804195,103.63157656146467,103.49890424465282,103.56059335950717,4828
2025-03-26 11:04:41.399631+00:00,105.05152475258915,105.81146827485082,104.05366781000846,104.79125081452385,5643
2025-03-26 15:04:41.399631+00:00,105.84166277579988,107.48338086594217,105.8407041245294,105.73771374293557,3573
2025-03-26 19:04:41.399631+00:00,107.3189660244901,108.25993353955782,106.96999238461805,107.3254928493939,1717
2025-03-26 23:04:41.399631+00:00,109.13955492729154,109.38751783696905,108.97463748303201,109.35476774770957,3339
2025-03-27 03:04:41.399631+00:00,107.68108225428881,108.16973124570205,107.57681909006824,107.42176189379458,3156
2025-03-27 07:04:41.399631+00:00,106.86650416999832,107.24338514659934,106.43360056191725,106.90139051939325,6832
2025-03-27 11:04:41.399631+00:00,106.7438137213915,107.17565440095092,106.40407267834885,106.7236416443817,8966
2025-03-27 15:04:41.399631+00:00,107.83889391859411,108.2991917717834,107.38985229374651,107.76893554993605,4405
2025-03-27 19:04:41.399631+00:00,107.75417153902127,108.09334824833702,106.65328796096752,107.6215113012699,3645
2025-03-27 23:04:41.399631+00:00,105.91896155346801,107.18887914318964,105.58648455462307,105.34824781650627,3001
2025-03-28 03:04:41.399631+00:00,103.83728286714027,104.02108693735453,103.65609098605316,104.05441822463243,9694
2025-03-28 07:04:41.399631+00:00,103.23665796836248,103.38746508989257,102.77541175594574,102.82912800066379,2522
2025-03-28 11:04:41.399631+00:00,102.27549571141832,102.54323477651965,101.33446391969801,102.3497442317126,5439
2025-03-28 15:04:41.399631+00:00,102.50070556479909,103.11326789870031,102.30911512510725,101.93257100468672,6910
2025-03-28 19:04:41.399631+00:00,101.87780270010352,101.92503783501698,101.15456329346505,102.00970541780461,2160
2025-03-28 23:04:41.399631+00:00,101.29301949683207,101.4282510046073,101.22027710224957,101.46908962932496,5412
